2016-12-4 1:00,5110.89
2016-12-4 1:05,4572.5
2016-12-4 1:10,4590.09
2016-12-4 1:15,4667.21
2016-12-4 1:20,4588.81
2016-12-4 1:25,4441.79
2016-12-4 1:30,4134.52
2016-12-4 1:35,3815.11
2016-12-4 1:40,3728.63
2016-12-4 1:45,3685.92
2016-12-4 1:50,3686.8
2016-12-4 1:55,3424.78
2016-12-4 2:00,3127.15
2016-12-4 2:05,3061.23
2016-12-4 2:10,2894.89
2016-12-4 2:15,2838.73
2016-12-4 2:20,2869.17
2016-12-4 2:25,2858.15
2016-12-4 2:30,2785.35
2016-12-4 2:35,2535.75
2016-12-4 2:40,2432.97
2016-12-4 2:45,2280.25
2016-12-4 2:50,2269.77
2016-12-4 2:55,2270.38
2016-12-4 3:00,2153.92
2016-12-4 3:05,1949.39
2016-12-4 3:10,1608.32
2016-12-4 3:15,1540.91
2016-12-4 3:20,1594.39
2016-12-4 3:25,1584.38
2016-12-4 3:30,1656.28
2016-12-4 3:35,1701.56
2016-12-4 3:40,1578.82
2016-12-4 3:45,1516.89
2016-12-4 3:50,1448.37
2016-12-4 3:55,1551.11
2016-12-4 4:00,1572.1
2016-12-4 4:05,1528.65
2016-12-4 4:10,1417.34
2016-12-4 4:15,1395.36
2016-12-4 4:20,1499.14
2016-12-4 4:25,1412.32
2016-12-4 4:30,1351.25
2016-12-4 4:35,1414.15
2016-12-4 4:40,1340.43
2016-12-4 4:45,1277.97
2016-12-4 4:50,1233.05
2016-12-4 4:55,1215.26
2016-12-4 5:00,1229.14
2016-12-4 5:05,1206.82
2016-12-4 5:10,1081.57
2016-12-4 5:15,1176.78
2016-12-4 5:20,1223.62
2016-12-4 5:25,1211.17
2016-12-4 5:30,1200.83
2016-12-4 5:35,1248.84
2016-12-4 5:40,1121.91
2016-12-4 5:45,1166.48
2016-12-4 5:50,1382.4
2016-12-4 5:55,1512.13
2016-12-4 6:00,1546.95
2016-12-4 6:05,1672.93
2016-12-4 6:10,1678.48
2016-12-4 6:15,1748.82
2016-12-4 6:20,1822
2016-12-4 6:25,1988.48
2016-12-4 6:30,2291.4
2016-12-4 6:35,2397.88
2016-12-4 6:40,2518.16
2016-12-4 6:45,2473.89
2016-12-4 6:50,2633.62
2016-12-4 6:55,2395.6
2016-12-4 7:00,2628.63
2016-12-4 7:05,2749.36
2016-12-4 7:10,2779.82
2016-12-4 7:15,2837.73
2016-12-4 7:20,2615.19
2016-12-4 7:25,2511.69
2016-12-4 7:30,2533.71
2016-12-4 7:35,2528.14
2016-12-4 7:40,2421.1
2016-12-4 7:45,2326.31
2016-12-4 7:50,2316.77
2016-12-4 7:55,2225.43
2016-12-4 8:00,2255.82
2016-12-4 8:05,2102.56
2016-12-4 8:10,2261.32
2016-12-4 8:15,2430.7
2016-12-4 8:20,2506.2
2016-12-4 8:25,2246.44
2016-12-4 8:30,2226.99
2016-12-4 8:35,2269.26
2016-12-4 8:40,2239.01
2016-12-4 8:45,2204.65
2016-12-4 8:50,2282.33
2016-12-4 8:55,2574.65
2016-12-4 9:00,2650.83
2016-12-4 9:05,2648.67
2016-12-4 9:10,2830.71
2016-12-4 9:15,2761.73
2016-12-4 9:20,2692.07
2016-12-4 9:25,2792.34
2016-12-4 9:30,2976.48
2016-12-4 9:35,3026.41
2016-12-4 9:40,3075.85
2016-12-4 9:45,3316.74
2016-12-4 9:50,3461.39
2016-12-4 9:55,3613.33
2016-12-4 10:00,3822.15
2016-12-4 10:05,4011.93
2016-12-4 10:10,4116.07
2016-12-4 10:15,4323.95
2016-12-4 10:20,4269.95
2016-12-4 10:25,4324.8
2016-12-4 10:30,4474.02
2016-12-4 10:35,4477.2
2016-12-4 10:40,4549.59
2016-12-4 10:45,4766.87
2016-12-4 10:50,4938.62
2016-12-4 10:55,4918.22
2016-12-4 11:00,4757.31
2016-12-4 11:05,4581.75
2016-12-4 11:10,4750.85
2016-12-4 11:15,4737.11
2016-12-4 11:20,4718.24
2016-12-4 11:25,4662.2
2016-12-4 11:30,4414.08
2016-12-4 11:35,4534.67
2016-12-4 11:40,4498.04
2016-12-4 11:45,4416.74
2016-12-4 11:50,4456.12
2016-12-4 11:55,4529.96
2016-12-4 12:00,4529.05
2016-12-4 12:05,4529.27
2016-12-4 12:10,4661.27
2016-12-4 12:15,4848.03
2016-12-4 12:20,4824.01
2016-12-4 12:25,4984.84
2016-12-4 12:30,4951.61
2016-12-4 12:35,5025.97
2016-12-4 12:40,5141.79
2016-12-4 12:45,5172.37
2016-12-4 12:50,5395.21
2016-12-4 12:55,5508.32
2016-12-4 13:00,5361.71
2016-12-4 13:05,5288.7
2016-12-4 13:10,5154.23
2016-12-4 13:15,5031.12
2016-12-4 13:20,5230.65
2016-12-4 13:25,5395.83
2016-12-4 13:30,5552.14
2016-12-4 13:35,5432.98
2016-12-4 13:40,5264.47
2016-12-4 13:45,5121.84
2016-12-4 13:50,5269.51
2016-12-4 13:55,5319.02
2016-12-4 14:00,5454.8
2016-12-4 14:05,5627.14
2016-12-4 14:10,5842.63
2016-12-4 14:15,5846.47
2016-12-4 14:20,5774.55
2016-12-4 14:25,5677.65
2016-12-4 14:30,5483.75
2016-12-4 14:35,5480.61
2016-12-4 14:40,5429.93
2016-12-4 14:45,5592.57
2016-12-4 14:50,5673.69
2016-12-4 14:55,5447.76
2016-12-4 15:00,5564.74
2016-12-4 15:05,5515.31
2016-12-4 15:10,5505.04
2016-12-4 15:15,5678.39
2016-12-4 15:20,5847.69
2016-12-4 15:25,5767.79
2016-12-4 15:30,5827.18
2016-12-4 15:35,5725.22
2016-12-4 15:40,5862.49
2016-12-4 15:45,5827.8
2016-12-4 15:50,5649.16
2016-12-4 15:55,5522.36
2016-12-4 16:00,5402.7
2016-12-4 16:05,5338.9
2016-12-4 16:10,5185.02
2016-12-4 16:15,5165.45
2016-12-4 16:20,5310.13
2016-12-4 16:25,5324.69
2016-12-4 16:30,5271.49
2016-12-4 16:35,5152.88
2016-12-4 16:40,5054.89
2016-12-4 16:45,4945.99
2016-12-4 16:50,4903.35
2016-12-4 16:55,4754.63
2016-12-4 17:00,4621.85
2016-12-4 17:05,4469.75
2016-12-4 17:10,4406.14
2016-12-4 17:15,4361.97
2016-12-4 17:20,4444.29
2016-12-4 17:25,4419.9
2016-12-4 17:30,4430.16
2016-12-4 17:35,4263.23
2016-12-4 17:40,4163.66
2016-12-4 17:45,4445.92
2016-12-4 17:50,4670.46
2016-12-4 17:55,4879.76
2016-12-4 18:00,5071.94
2016-12-4 18:05,5055.66
2016-12-4 18:10,5158.29
2016-12-4 18:15,5404.09
2016-12-4 18:20,5844.69
2016-12-4 18:25,5729.33
2016-12-4 18:30,5990.5
2016-12-4 18:35,6180.52
2016-12-4 18:40,6361.53
2016-12-4 18:45,6815.49
2016-12-4 18:50,6945.52
2016-12-4 18:55,7443.08
2016-12-4 19:00,7422.59
2016-12-4 19:05,7448.77
2016-12-4 19:10,7913.28
2016-12-4 19:15,8417.68
2016-12-4 19:20,8375.78
2016-12-4 19:25,8581.07
2016-12-4 19:30,8563.36
2016-12-4 19:35,8692.8
2016-12-4 19:40,8875.93
2016-12-4 19:45,9080.78
2016-12-4 19:50,9162.01
2016-12-4 19:55,9353.15
2016-12-4 20:00,9171.12
2016-12-4 20:05,9170.61
2016-12-4 20:10,9544.88
2016-12-4 20:15,9773.16
2016-12-4 20:20,9894.33
2016-12-4 20:25,9942.66
2016-12-4 20:30,10142.67
2016-12-4 20:35,10306.25
2016-12-4 20:40,10366.15
2016-12-4 20:45,10299.1
2016-12-4 20:50,10235.7
2016-12-4 20:55,10251.52
2016-12-4 21:00,10508.47
2016-12-4 21:05,10937.07
2016-12-4 21:10,11206.04
2016-12-4 21:15,11039.34
2016-12-4 21:20,11020.49
2016-12-4 21:25,11198.67
2016-12-4 21:30,11140.09
2016-12-4 21:35,11042.43
2016-12-4 21:40,11100.25
2016-12-4 21:45,11121.55
2016-12-4 21:50,11473.68
2016-12-4 21:55,11578.89
2016-12-4 22:00,11797.11
2016-12-4 22:05,11762.14
2016-12-4 22:10,11811.7
2016-12-4 22:15,11965.29
2016-12-4 22:20,11823.49
2016-12-4 22:25,11932.08
2016-12-4 22:30,11889.75
2016-12-4 22:35,11530.74
2016-12-4 22:40,11367.05
2016-12-4 22:45,11141.67
2016-12-4 22:50,10945.32
2016-12-4 22:55,10947.85
2016-12-4 23:00,9996.09
2016-12-4 23:05,9367.21
2016-12-4 23:10,8863.58
2016-12-4 23:15,8511.87
2016-12-4 23:20,8285.05
2016-12-4 23:25,8170.38
2016-12-4 23:30,7685.46
2016-12-4 23:35,7569.76
2016-12-4 23:40,7344.83
2016-12-4 23:45,7226.62
2016-12-4 23:50,7101.01
2016-12-4 23:55,6861.47
2016-12-5 0:00,6985.3
2016-12-5 0:05,7053.16
2016-12-5 0:10,6877.89
2016-12-5 0:15,6746.88
2016-12-5 0:20,6377.58
2016-12-5 0:25,6039.72
2016-12-5 0:30,5828.7
2016-12-5 0:35,5716.37
2016-12-5 0:40,5527.51
2016-12-5 0:45,5202.37
2016-12-5 0:50,5045.38
2016-12-5 0:55,4971.14
2016-12-5 1:00,4646.22
2016-12-5 1:05,4271.23
2016-12-5 1:10,4023.42
2016-12-5 1:15,4095.96
2016-12-5 1:20,3950.11
2016-12-5 1:25,3826.31
2016-12-5 1:30,3634.89
2016-12-5 1:35,3355.44
2016-12-5 1:40,3216.77
2016-12-5 1:45,3023.61
2016-12-5 1:50,3036.92
2016-12-5 1:55,2832.93
2016-12-5 2:00,2722.99
2016-12-5 2:05,2537.68
2016-12-5 2:10,2406.95
2016-12-5 2:15,2323.21
2016-12-5 2:20,2255.94
2016-12-5 2:25,2168.15
2016-12-5 2:30,2102.22
2016-12-5 2:35,1974.96
2016-12-5 2:40,1849.88
2016-12-5 2:45,1829.84
2016-12-5 2:50,1854.08
2016-12-5 2:55,1826.39
2016-12-5 3:00,1843.47
2016-12-5 3:05,1788.17
2016-12-5 3:10,1745.34
2016-12-5 3:15,1765.49
2016-12-5 3:20,1671.73
2016-12-5 3:25,1555.57
2016-12-5 3:30,1432.06
2016-12-5 3:35,1468.05
2016-12-5 3:40,1286.67
2016-12-5 3:45,1159.84
2016-12-5 3:50,1041.86
2016-12-5 3:55,982.07
2016-12-5 4:00,927.91
2016-12-5 4:05,1000.99
2016-12-5 4:10,976.09
2016-12-5 4:15,946.45
2016-12-5 4:20,969
2016-12-5 4:25,999.7
2016-12-5 4:30,1110
2016-12-5 4:35,1234.64
2016-12-5 4:40,1181.23
2016-12-5 4:45,1181.16
2016-12-5 4:50,1204.91
2016-12-5 4:55,1251.33
2016-12-5 5:00,1257.04
2016-12-5 5:05,1239.25
2016-12-5 5:10,1219
2016-12-5 5:15,1100.74
2016-12-5 5:20,1122.14
2016-12-5 5:25,1120.84
2016-12-5 5:30,1220.14
2016-12-5 5:35,1216.16
2016-12-5 5:40,1200.91
2016-12-5 5:45,1408.11
2016-12-5 5:50,1556.89
2016-12-5 5:55,1639.32
2016-12-5 6:00,1692.54
2016-12-5 6:05,1805.97
2016-12-5 6:10,1963.93
2016-12-5 6:15,1942.73
2016-12-5 6:20,1901.25
2016-12-5 6:25,2002.61
2016-12-5 6:30,1818.25
2016-12-5 6:35,1629.49
2016-12-5 6:40,1649.16
2016-12-5 6:45,2002.83
2016-12-5 6:50,2108.98
2016-12-5 6:55,2262.6
2016-12-5 7:00,2603.09
2016-12-5 7:05,2647.35
2016-12-5 7:10,2856.7
2016-12-5 7:15,2987.45
2016-12-5 7:20,2939.8
2016-12-5 7:25,2756.33
2016-12-5 7:30,2725.77
2016-12-5 7:35,2669.04
2016-12-5 7:40,2789.62
2016-12-5 7:45,2866.75
2016-12-5 7:50,2759.48
2016-12-5 7:55,2740.69
2016-12-5 8:00,2611.01
2016-12-5 8:05,2632.42
2016-12-5 8:10,2534.98
2016-12-5 8:15,2701.27
2016-12-5 8:20,2783.97
2016-12-5 8:25,2764.93
2016-12-5 8:30,2789
2016-12-5 8:35,2915.96
2016-12-5 8:40,2960.51
2016-12-5 8:45,3157.97
2016-12-5 8:50,3345.44
2016-12-5 8:55,3673.91
2016-12-5 9:00,3814.22
2016-12-5 9:05,3531.74
2016-12-5 9:10,3438.66
2016-12-5 9:15,3399.7
2016-12-5 9:20,3568.18
2016-12-5 9:25,3676.01
2016-12-5 9:30,3737.18
2016-12-5 9:35,3985.03
2016-12-5 9:40,4119.42
2016-12-5 9:45,4037.71
2016-12-5 9:50,4127.29
2016-12-5 9:55,4166.74
2016-12-5 10:00,4306.93
2016-12-5 10:05,4226.3
2016-12-5 10:10,4241.38
2016-12-5 10:15,4317.02
2016-12-5 10:20,4423.1
2016-12-5 10:25,4567.86
2016-12-5 10:30,4474.63
2016-12-5 10:35,4346.57
2016-12-5 10:40,4264.15
2016-12-5 10:45,4226.68
2016-12-5 10:50,4083.46
2016-12-5 10:55,3898.41
2016-12-5 11:00,3805.04
2016-12-5 11:05,3629.68
2016-12-5 11:10,3567.25
2016-12-5 11:15,3519.11
2016-12-5 11:20,3606.43
2016-12-5 11:25,3628.33
2016-12-5 11:30,3435.78
2016-12-5 11:35,3353.39
2016-12-5 11:40,3319.59
2016-12-5 11:45,3339.74
2016-12-5 11:50,3539.2
2016-12-5 11:55,3740.13
2016-12-5 12:00,3836.36
2016-12-5 12:05,4027.91
2016-12-5 12:10,4244.21
2016-12-5 12:15,4270.4
2016-12-5 12:20,4406.36
2016-12-5 12:25,4589.35
2016-12-5 12:30,4719.91
2016-12-5 12:35,4843.04
2016-12-5 12:40,4857.29
2016-12-5 12:45,4969.5
2016-12-5 12:50,4962.53
2016-12-5 12:55,5011.95
2016-12-5 13:00,5123.46
2016-12-5 13:05,5170.96
2016-12-5 13:10,5275.26
2016-12-5 13:15,5250.2
2016-12-5 13:20,5449.46
2016-12-5 13:25,5496.08
2016-12-5 13:30,5681.98
2016-12-5 13:35,5641.68
2016-12-5 13:40,5923.79
2016-12-5 13:45,5953.81
2016-12-5 13:50,5742.87
2016-12-5 13:55,5615.67
2016-12-5 14:00,5383.54
2016-12-5 14:05,5367.75
2016-12-5 14:10,5639.74
2016-12-5 14:15,5823.57
2016-12-5 14:20,5671.97
2016-12-5 14:25,5621.06
2016-12-5 14:30,5679.44
2016-12-5 14:35,5507.36
2016-12-5 14:40,5404.69
2016-12-5 14:45,5314.57
2016-12-5 14:50,5351.39
2016-12-5 14:55,5357.9
2016-12-5 15:00,5141.49
2016-12-5 15:05,5234.99
2016-12-5 15:10,5303.08
2016-12-5 15:15,5364.94
2016-12-5 15:20,5375.31
2016-12-5 15:25,5402
2016-12-5 15:30,5282.18
2016-12-5 15:35,5478.72
2016-12-5 15:40,5653.3
2016-12-5 15:45,5628.7
2016-12-5 15:50,5528.01
2016-12-5 15:55,5550.07
2016-12-5 16:00,5452.71
2016-12-5 16:05,5455.36
2016-12-5 16:10,5500.07
2016-12-5 16:15,5486.18
2016-12-5 16:20,5349.55
2016-12-5 16:25,5375.68
2016-12-5 16:30,5334.84
2016-12-5 16:35,5193.48
2016-12-5 16:40,5121.76
2016-12-5 16:45,5310.7
2016-12-5 16:50,5510.32
2016-12-5 16:55,5384.88
2016-12-5 17:00,5047.61
2016-12-5 17:05,4994.76
2016-12-5 17:10,4959.07
2016-12-5 17:15,4925.64
2016-12-5 17:20,4789.28
2016-12-5 17:25,4832.09
2016-12-5 17:30,4673.17
2016-12-5 17:35,4764.65
2016-12-5 17:40,4897.96
2016-12-5 17:45,5160.77
2016-12-5 17:50,5115.13
2016-12-5 17:55,5222.03
2016-12-5 18:00,5366.95
2016-12-5 18:05,5519.94
2016-12-5 18:10,5392.27
2016-12-5 18:15,5590.46
2016-12-5 18:20,5758.64
2016-12-5 18:25,6113.74
2016-12-5 18:30,6277.35
2016-12-5 18:35,6510.48
2016-12-5 18:40,6654.12
2016-12-5 18:45,6704.68
2016-12-5 18:50,6738
2016-12-5 18:55,6882.58
2016-12-5 19:00,7034.38
2016-12-5 19:05,7233.97
2016-12-5 19:10,7353.03
2016-12-5 19:15,7339.09
2016-12-5 19:20,7409.75
2016-12-5 19:25,7618.79
2016-12-5 19:30,8199.31
2016-12-5 19:35,8416.02
2016-12-5 19:40,8347.9
2016-12-5 19:45,8330.87
2016-12-5 19:50,8426.6
2016-12-5 19:55,8563.89
2016-12-5 20:00,8705.79
2016-12-5 20:05,8993.47
2016-12-5 20:10,9665.71
2016-12-5 20:15,9840.75
2016-12-5 20:20,9960.1
2016-12-5 20:25,10193.51
2016-12-5 20:30,10447.86
2016-12-5 20:35,10561
2016-12-5 20:40,10467.15
2016-12-5 20:45,10330.22
2016-12-5 20:50,10567.46
2016-12-5 20:55,10798.62
2016-12-5 21:00,10925.13
2016-12-5 21:05,11087.34
2016-12-5 21:10,11255.4
2016-12-5 21:15,11327.18
2016-12-5 21:20,11652.25
2016-12-5 21:25,11419.58
2016-12-5 21:30,11339.89
2016-12-5 21:35,11322.89
2016-12-5 21:40,11147.61
2016-12-5 21:45,11339.6
2016-12-5 21:50,11531.78
2016-12-5 21:55,11487.25
2016-12-5 22:00,11726.02
2016-12-5 22:05,11866.17
2016-12-5 22:10,11696.92
2016-12-5 22:15,11454.1
2016-12-5 22:20,11025.24
2016-12-5 22:25,10863.04
2016-12-5 22:30,10544.68
2016-12-5 22:35,10250.27
2016-12-5 22:40,10639.7
2016-12-5 22:45,10549.65
2016-12-5 22:50,10101.44
2016-12-5 22:55,9712.71
2016-12-5 23:00,9334.82
2016-12-5 23:05,9016.66
2016-12-5 23:10,8882.37
2016-12-5 23:15,8454.31
2016-12-5 23:20,8296.7
2016-12-5 23:25,7741.72
2016-12-5 23:30,7501.97
2016-12-5 23:35,7339.4
2016-12-5 23:40,7093.41
2016-12-5 23:45,7138.45
2016-12-5 23:50,7126.26
2016-12-5 23:55,7468.9
2016-12-6 0:00,7384.9
2016-12-6 0:05,6858.27
2016-12-6 0:10,6514.24
2016-12-6 0:15,6162.7
2016-12-6 0:20,5990.65
2016-12-6 0:25,5972.76
2016-12-6 0:30,6076.74
2016-12-6 0:35,5922.76
2016-12-6 0:40,5632.21
2016-12-6 0:45,5341.8
2016-12-6 0:50,5094.21
2016-12-6 0:55,4870.47
2016-12-6 1:00,4404.23
2016-12-6 1:05,4203.63
2016-12-6 1:10,4005.2
2016-12-6 1:15,3963.83
2016-12-6 1:20,4071.7
2016-12-6 1:25,4112.01
2016-12-6 1:30,3748.77
2016-12-6 1:35,3571.59
2016-12-6 1:40,3374.82
2016-12-6 1:45,3235.23
2016-12-6 1:50,3147.55
2016-12-6 1:55,2878.97
2016-12-6 2:00,2516.65
2016-12-6 2:05,2141.1
2016-12-6 2:10,2083.99
2016-12-6 2:15,2020.32
2016-12-6 2:20,1921.06
2016-12-6 2:25,1715
2016-12-6 2:30,1708.93
2016-12-6 2:35,1646.86
2016-12-6 2:40,1503.82
2016-12-6 2:45,1467.82
2016-12-6 2:50,1460.67
2016-12-6 2:55,1549.69
2016-12-6 3:00,1560.08
2016-12-6 3:05,1478.51
2016-12-6 3:10,1397.61
2016-12-6 3:15,1306.86
2016-12-6 3:20,1285.92
2016-12-6 3:25,1240.26
2016-12-6 3:30,1191.37
2016-12-6 3:35,1147.82
2016-12-6 3:40,1159.31
2016-12-6 3:45,1094.59
2016-12-6 3:50,1047.35
2016-12-6 3:55,1032.35
2016-12-6 4:00,977.91
2016-12-6 4:05,939.4
2016-12-6 4:10,956.67
2016-12-6 4:15,880.18
2016-12-6 4:20,855.52
2016-12-6 4:25,857.16
2016-12-6 4:30,834.44
2016-12-6 4:35,740.69
2016-12-6 4:40,629.62
2016-12-6 4:45,667.2
2016-12-6 4:50,666.95
2016-12-6 4:55,641.94
2016-12-6 5:00,726.94
2016-12-6 5:05,747.3
2016-12-6 5:10,819
2016-12-6 5:15,786.38
2016-12-6 5:20,884.14
2016-12-6 5:25,853.25
2016-12-6 5:30,841.64
2016-12-6 5:35,839.43
2016-12-6 5:40,823.67
2016-12-6 5:45,897.62
2016-12-6 5:50,934.07
2016-12-6 5:55,961.37
2016-12-6 6:00,1035.44
2016-12-6 6:05,1165.61
2016-12-6 6:10,1162.68
2016-12-6 6:15,1378.66
2016-12-6 6:20,1457.21
2016-12-6 6:25,1466.84
2016-12-6 6:30,1429.44
2016-12-6 6:35,1501.65
2016-12-6 6:40,1619.02
2016-12-6 6:45,1586.94
2016-12-6 6:50,1650.18
2016-12-6 6:55,1621.86
2016-12-6 7:00,1908.09
2016-12-6 7:05,1868.12
2016-12-6 7:10,1859.11
2016-12-6 7:15,2149.08
2016-12-6 7:20,2547.79
2016-12-6 7:25,2680.63
2016-12-6 7:30,2879.04
2016-12-6 7:35,2671.99
2016-12-6 7:40,2592.57
2016-12-6 7:45,2545.54
2016-12-6 7:50,2471.12
2016-12-6 7:55,2595.8
2016-12-6 8:00,2616
2016-12-6 8:05,2583.63
2016-12-6 8:10,2692.92
2016-12-6 8:15,2828.58
2016-12-6 8:20,2890.25
2016-12-6 8:25,2868.3
2016-12-6 8:30,2639.29
2016-12-6 8:35,2821.78
2016-12-6 8:40,3224.96
2016-12-6 8:45,3301.31
2016-12-6 8:50,3352.45
2016-12-6 8:55,3315.53
2016-12-6 9:00,3228.14
2016-12-6 9:05,3538.19
2016-12-6 9:10,3713.81
2016-12-6 9:15,3652.79
2016-12-6 9:20,3596.91
2016-12-6 9:25,3667.93
2016-12-6 9:30,3804.79
2016-12-6 9:35,3901.14
2016-12-6 9:40,4174.25
2016-12-6 9:45,4257.07
2016-12-6 9:50,4276.65
2016-12-6 9:55,4258.43
2016-12-6 10:00,4196.81
2016-12-6 10:05,4273.43
2016-12-6 10:10,4352.43
2016-12-6 10:15,4218.78
2016-12-6 10:20,4379.75
2016-12-6 10:25,4615.12
2016-12-6 10:30,4456.29
2016-12-6 10:35,4254.87
2016-12-6 10:40,4308.86
2016-12-6 10:45,4535.51
2016-12-6 10:50,4362.03
2016-12-6 10:55,4183.18
2016-12-6 11:00,4167.35
2016-12-6 11:05,4262.97
2016-12-6 11:10,4257.6
2016-12-6 11:15,4102.86
2016-12-6 11:20,4009.65
2016-12-6 11:25,3919.25
2016-12-6 11:30,3830.86
2016-12-6 11:35,3752.55
2016-12-6 11:40,3660.8
2016-12-6 11:45,3922.56
2016-12-6 11:50,3868.33
2016-12-6 11:55,3750.39
2016-12-6 12:00,3794.29
2016-12-6 12:05,3720.79
2016-12-6 12:10,3842.1
2016-12-6 12:15,4034.2
2016-12-6 12:20,4201.04
2016-12-6 12:25,4318.62
2016-12-6 12:30,4467.7
2016-12-6 12:35,4604.59
2016-12-6 12:40,4677.46
2016-12-6 12:45,4580.8
2016-12-6 12:50,4582.59
2016-12-6 12:55,4622.97
2016-12-6 13:00,4721.07
2016-12-6 13:05,4912.69
2016-12-6 13:10,4960.33
2016-12-6 13:15,5010.83
2016-12-6 13:20,4857.8
2016-12-6 13:25,4897.63
2016-12-6 13:30,5116.53
2016-12-6 13:35,5308.74
2016-12-6 13:40,5105.96
2016-12-6 13:45,4849.77
2016-12-6 13:50,4807.36
2016-12-6 13:55,4823.68
2016-12-6 14:00,4913.1
2016-12-6 14:05,5148.84
2016-12-6 14:10,5137.89
2016-12-6 14:15,5205
2016-12-6 14:20,5450.04
2016-12-6 14:25,5471.01
2016-12-6 14:30,5532.45
2016-12-6 14:35,5839.71
2016-12-6 14:40,5924.94
2016-12-6 14:45,5950.16
2016-12-6 14:50,5896.19
2016-12-6 14:55,5848.72
2016-12-6 15:00,5726.62
2016-12-6 15:05,5471.98
2016-12-6 15:10,5369.83
2016-12-6 15:15,5337.94
2016-12-6 15:20,5406.42
2016-12-6 15:25,5365.33
2016-12-6 15:30,5335.92
2016-12-6 15:35,5344.88
2016-12-6 15:40,5456.94
2016-12-6 15:45,5597.79
2016-12-6 15:50,5539.7
2016-12-6 15:55,5443.9
2016-12-6 16:00,5310.21
2016-12-6 16:05,5478.14
2016-12-6 16:10,5308.1
2016-12-6 16:15,5148.78
2016-12-6 16:20,5047.43
2016-12-6 16:25,4987.01
2016-12-6 16:30,4927.01
2016-12-6 16:35,4845.26
2016-12-6 16:40,4917.43
2016-12-6 16:45,4918.96
2016-12-6 16:50,4833.69
2016-12-6 16:55,4832.64
2016-12-6 17:00,4607.2
2016-12-6 17:05,4388.62
2016-12-6 17:10,4407.38
2016-12-6 17:15,4527.05
2016-12-6 17:20,4345.22
2016-12-6 17:25,4408.58
2016-12-6 17:30,4389.48
2016-12-6 17:35,4545.34
2016-12-6 17:40,4585.79
2016-12-6 17:45,4698.6
2016-12-6 17:50,4740.28
2016-12-6 17:55,4565.16
2016-12-6 18:00,4740.89
2016-12-6 18:05,4906.41
2016-12-6 18:10,5241
2016-12-6 18:15,5490.6
2016-12-6 18:20,5507.3
2016-12-6 18:25,5597.8
2016-12-6 18:30,5807.72
2016-12-6 18:35,5776.6
2016-12-6 18:40,6065.02
2016-12-6 18:45,6325.55
2016-12-6 18:50,6633.89
2016-12-6 18:55,6872.35
2016-12-6 19:00,7145.06
2016-12-6 19:05,7477.03
2016-12-6 19:10,7651.84
2016-12-6 19:15,8105.06
2016-12-6 19:20,8403.32
2016-12-6 19:25,8693.03
2016-12-6 19:30,8806.34
2016-12-6 19:35,9124.98
2016-12-6 19:40,9296.86
2016-12-6 19:45,9691.03
2016-12-6 19:50,9772.85
2016-12-6 19:55,9846.98
2016-12-6 20:00,9827.89
2016-12-6 20:05,9867.1
2016-12-6 20:10,10152.44
2016-12-6 20:15,10478.51
2016-12-6 20:20,10682.18
2016-12-6 20:25,11035.59
2016-12-6 20:30,11320.39
2016-12-6 20:35,11485.86
2016-12-6 20:40,11510.13
2016-12-6 20:45,11630.46
2016-12-6 20:50,11838.43
2016-12-6 20:55,11815.81
2016-12-6 21:00,11837.74
2016-12-6 21:05,11709
2016-12-6 21:10,11770
2016-12-6 21:15,11839.5
2016-12-6 21:20,11734.17
2016-12-6 21:25,11719.21
2016-12-6 21:30,11557.6
2016-12-6 21:35,11506.28
2016-12-6 21:40,11587.1
2016-12-6 21:45,11518.08
2016-12-6 21:50,11261.97
2016-12-6 21:55,11334.01
2016-12-6 22:00,10863.16
2016-12-6 22:05,10785.71
2016-12-6 22:10,11197.25
2016-12-6 22:15,10904.62
2016-12-6 22:20,10852.44
2016-12-6 22:25,10860.09
2016-12-6 22:30,10624.62
2016-12-6 22:35,10465.01
2016-12-6 22:40,10215.55
2016-12-6 22:45,9983.74
2016-12-6 22:50,9653.54
2016-12-6 22:55,9305.72
2016-12-6 23:00,8984.8
2016-12-6 23:05,8931.9
2016-12-6 23:10,8901.38
2016-12-6 23:15,8813.91
2016-12-6 23:20,8797.27
2016-12-6 23:25,8695.46
2016-12-6 23:30,8560.5
2016-12-6 23:35,8009.97
2016-12-6 23:40,7603.71
2016-12-6 23:45,7372.04
2016-12-6 23:50,7340.16
2016-12-6 23:55,7411.96
2016-12-7 0:00,7089.7
2016-12-7 0:05,6614.15
2016-12-7 0:10,6287.1
2016-12-7 0:15,5997.72
2016-12-7 0:20,5808.69
2016-12-7 0:25,5642
2016-12-7 0:30,5536.92
2016-12-7 0:35,5220.43
2016-12-7 0:40,5025.05
2016-12-7 0:45,4831.7
2016-12-7 0:50,4839.57
2016-12-7 0:55,4708.6
2016-12-7 1:00,4706.41
2016-12-7 1:05,4514.99
2016-12-7 1:10,4287.3
2016-12-7 1:15,4281.21
2016-12-7 1:20,4043.89
2016-12-7 1:25,3874.52
2016-12-7 1:30,3666.56
2016-12-7 1:35,3426.42
2016-12-7 1:40,3307.58
2016-12-7 1:45,3256.19
2016-12-7 1:50,3223.38
2016-12-7 1:55,3165.25
2016-12-7 2:00,2978.24
2016-12-7 2:05,2773.4
